V1, V2, V3, V4, V5, V6, V7, V8, V9, V10, V11, V12, V13, V14, V15, V16, V17, V18, V19, V20, V21, V22, V23, V24, V25, V26, V27, V28, V29,Class
1.4735428320198993,-0.4690894579528739,-0.34867246062606894,-0.8303534585321249,-0.4752356438395001,-0.8152964549798851,-0.26955576095508493,-0.23761856514678495,-0.814366378922506,0.687751803671354,-1.1528558734596699,-1.3847746261602498,-0.667043557330994,0.155614070580144,0.679295995075934,1.1504693840011901,0.108489176547868,-1.14990145105835,0.9267616327897842,0.05394832176274841,0.096217630841727,0.14464163271053798,-0.211279414430686,-0.436734698054117,0.7480586386032259,-0.09290206852388648,-0.025823283268998,-0.00139717991865988,-0.2613533722301293,0
1.31504556611377,0.35824444817176293,-0.0347106099453591,0.495198754205383,0.0646950822367871,-0.5923376152002441,0.0951458954616398,-0.172867446866541,0.0344757979068318,-0.292197479589526,-0.7530026175949491,0.154674988646727,0.740258058780973,-0.410689949713675,1.11410321448527,0.705322350611964,-0.330656574689609,-0.071388086953378,0.114852683914758,-0.0301914843273968,-0.338280246208382,-0.953255423255154,0.0204489428471842,-0.4983282100881799,0.340024624933025,0.14579319064958599,-0.0217113835548625,0.023012507617496,-0.34531318230282637,0
2.04884493492631,0.171703539709231,-2.10225947139402,0.17079748575005496,0.845529959189392,-0.4915581919892929,0.24313650763111996,-0.234801934004104,0.203380447819628,-0.355029638531596,0.700047412302986,1.11926591227296,1.37995749287916,-0.841124958679903,0.18038519084328603,0.5818266964603599,-0.24486459493963506,1.08662170482818,0.159034432323144,-0.0541165684712857,0.20978385365882599,0.7855444694166943,-0.182456792979999,-1.1241907812639396,0.383274296420025,-0.0579933987532253,0.00114040513233396,-0.046806927671933195,-0.27726575528200237,0
1.94500776211551,-0.4085096492886779,-2.1062901121025797,0.516063939046774,2.30533388489328,4.06833325859638,-0.6790182862314691,0.9998333730692222,0.970572507635574,0.0142848921794476,-0.7033816242218648,0.726187004635021,-0.5045588902022821,-0.0360764342823365,-1.3322459511388505,-0.9146961646637288,0.0826734711260426,-1.01749926034336,0.17271100891039098,-0.23738959729006895,-0.34187726555033504,-0.700482484766722,0.275731091443908,0.6674539384396689,0.09491086067201929,-0.7981029140310569,0.0584283212991776,-0.05026532131606841,-0.3312798997621042,0
0.630969814750842,1.9986637654423705,-0.933161070634355,4.60085740714882,1.6124025459149502,0.6174124654718239,0.6238147463474449,0.16396651796377806,-2.05205681206764,0.888084934606148,0.55702846246941,-0.624056096958994,0.275564905429509,-2.40892890737252,-0.0309690594844573,1.15480860495675,1.6807238132285502,1.65039784244798,1.4568345279118005,0.34877528846278794,-0.42592580589401097,-1.0184214206649396,0.0168773059503636,-1.3913393817846602,-0.601271626757824,0.09553141609096978,0.305998882682148,0.0628675660317662,-0.34423369903046314,0
1.77243014545252,-0.385847690781768,-2.87506700948632,0.3359726022927231,1.11886059125372,-0.66448522512926,1.1347871577952702,-0.465869532090972,-0.4982346314185081,0.32566676143845197,0.615411644766192,0.916366287428732,0.33538026948063693,0.948609359707059,-0.878162262075678,-0.5102472478021989,-0.5105903670344211,-0.121359666036439,0.33996764786182104,0.20386779898581095,0.407846906456058,0.907793010386248,-0.3793645235388979,0.345633765986206,0.665684296049718,0.681074511992321,-0.161891034224544,-0.06764647443402969,0.4064069838813881,0
1.93573484629235,-0.103879533445332,-0.288113469815074,1.5666023394084603,-0.34123875023272,-0.242046506343794,-0.22250398414223296,-0.0304473066151885,1.11721131149925,-0.0286108926474402,-1.24598505405949,0.9588381735581653,0.22613855588206894,-0.351927265106256,-1.21188202654746,-0.4854898366000421,-0.0416545885998824,-1.00456288334077,0.164375788370832,-0.27680268026145294,-0.519864454393478,-1.16095113460398,0.43359525008469196,-0.15699024346744195,-0.30913842260595503,-1.0989076002396099,0.061184379525461,-0.0309873892354615,-0.3333189237210125,0
-0.553846820448231,0.0491995287839581,1.55160824414285,-0.1871927359889,0.224075170352508,-0.08484895595646977,-0.12803587310198702,0.17777377097365799,0.482200008769244,-0.7394117848276222,-1.1719796128300497,-0.24011913726476894,-0.240794482815753,-0.158778212062316,0.8912420187198042,-0.327369384730335,-0.10081690748541298,0.533209389703133,0.97729008185684,0.189092063374528,0.273490327707434,0.8024032945392758,-0.15749853033762398,0.778704460403193,-0.114454698429716,0.282933115788168,0.132322301273034,0.15720302935817,-0.26495164980467356,0
2.0623892607475,-0.0748279468641196,-1.0679462674787,0.421705994447866,-0.18051177120680606,-1.2279951932866302,0.159369548305901,-0.314644414039459,0.596466766967639,0.0842850249291349,-0.7956467414716379,0.246646356158232,-0.304052155550572,0.34876659010267597,0.0794988856894411,-0.09067664630755681,-0.26390302155105694,-0.8276902897579441,0.145401196864516,-0.24920576000821906,-0.293200501940769,-0.7271934064752321,0.346161211632096,0.03625122738175719,-0.31178726499175,0.19666453403521497,-0.0730215217218241,-0.0607214897362646,-0.3480718617766436,0
-3.23668747708299,2.04915018366809,0.870325219633874,-0.307268502003511,-1.93944603808468,-0.41562933522735707,-1.13570927043328,1.65195420280883,0.21404648670812998,-0.884106977771593,-1.38346043922614,0.859236927593375,0.4264829142558521,0.309131323182334,-0.446181720832411,0.677810446007258,0.21067810320823802,-0.11797817818054,-0.5047183626627589,-0.447261205409079,0.108906893784948,-0.07135830902728221,-0.156969940606691,0.4357693348648429,0.283144188715378,0.232123082039778,-1.49424223568657,-0.6414951253251809,-0.2685099465172783,0
1.28657565698773,0.351181050561965,-0.2698497564764899,0.734437748883287,0.7049642057090258,0.37455046428293287,0.18261315702350597,-0.09384211724253401,-0.140191814735991,-0.0719297126527608,-1.1652778369589503,0.67184734901365,1.91066865067531,-0.0276444896471394,1.13163244996673,0.10020628156167101,-0.772015678248883,-0.21036544647521496,-0.28861855837588596,-0.007042829338014441,0.09697807458515967,0.4536619638624699,-0.334052816515743,-1.2520103981026596,0.9332134358587308,-0.10865155141955599,0.0401809843774848,0.006477990186157351,-0.30761122949399156,0
-0.630252225315784,1.1157717567240701,0.7511275179929499,0.762165716050921,-0.155108720288556,-0.24186429022606695,0.4735510529884529,0.44186301889707597,-1.0003025845002498,-0.2991491610207169,0.6319087451031429,0.291043737597456,-0.5128142981163121,0.9569893722043558,0.3607526610488621,0.12431990376306,-0.3601876346014389,0.8402061814536032,0.8324673229931909,-0.0300760876209582,0.250509719938981,0.5019868762257328,-0.0496242715418517,-0.00149669730611483,-0.220680813788679,-0.3293518682572131,0.024455382399651008,0.0906295013848557,-0.1355335997069019,0
1.57561003628731,0.034153795639081004,-0.8363873617460191,3.8976360536984,0.16992111673623003,-0.338125508428742,0.526043471781756,-0.16124563569754596,-0.980535701944308,1.4075331448499502,-1.16191731217226,-0.6496356536995921,-0.8808016212188349,0.6066238489381701,-0.4085413932177949,0.911232688592948,-0.7111080329110671,-0.7062913921190799,-1.5410703972759598,0.00546239446239712,-0.15748096511879098,-0.9413596374635108,0.23017752951922696,-0.118209754945929,-0.4005524132966389,-0.37633214124613895,-0.0777806114920595,-0.013609762293893298,0.38641655291169824,0
0.950316024519073,-0.8190675962991077,0.948897743529442,-0.20788169383237404,-1.13657746883674,0.22682393515008,-0.769300357560092,0.275185169098094,0.7779422738221908,-0.27850026446753995,1.3535372979093503,0.979550044132659,-0.178906865596947,-0.0701841755877749,0.35232476058662093,0.2718211869789149,-0.15641797271557997,-0.08469466175327059,-0.0030800606514633,0.138656938768633,0.20065385252295495,0.482771987535516,-0.0899839151598341,0.14078215683450598,0.000999266419187361,1.41312019779855,-0.0674551064380022,0.014679168919483803,0.10255243314210337,0
1.2737526711453102,-0.102403631321418,-1.1141597361263704,-0.539574036280538,2.0086677236257695,3.27588835694072,-0.506384119664935,0.802654116763028,-0.0552635076882525,-0.00889311590388546,-0.0283000366838354,0.0745445438314351,0.0451286891096636,0.43038158347945993,1.24798876627102,0.6432111587706011,-0.90959731206728,-0.06428073010308559,0.248381620919314,0.0608582376694786,-0.300243576495904,-1.08031348871814,0.08479363275963268,0.9932320116506628,0.361481856773906,0.10807412526276497,-0.0323757626786401,0.015590285079502,-0.25911444396152405,0
2.0542973051766897,-0.143612177806068,-1.09035276192186,0.4199833129887561,-0.21925319928436,-1.15813362865043,0.0870144453768919,-0.24034279505171105,0.722885528345732,0.10068287217538,-0.896518773920639,-0.18345680003520606,-1.14717796546209,0.521118247307842,0.219721034903673,-0.10727975797200698,-0.162733772624041,-0.8106481342652869,0.0826723505591187,-0.309865206810367,-0.297812601307606,-0.7738482487877741,0.362226339344977,-0.04631747804875929,-0.353959526876962,0.205203440891629,-0.0752798745640353,-0.0632466937449296,-0.3496710962542188,0
-0.223720928238168,0.196954977423845,1.90667149771945,0.164037412130513,-0.912574421456055,0.246824973821821,0.0650904955704225,0.129120654908489,0.6510368512868081,-0.7404572483824091,-0.90221617077021,0.42088405216947106,1.0090818817464302,-0.55625703934813,1.1927000543395503,0.020477770630111396,-0.426639699338095,0.718382805348078,0.42442807390046605,0.243649332560281,0.43056202470001,1.34510797031964,0.13088361655882602,0.0227855537731668,-0.877380218068537,-0.18770819156793797,0.27095850636238805,0.236564250228878,0.0465392455650326,0
0.19504427428309695,-0.643709622050913,-1.43268188022214,-2.11256267775522,-0.124961281967136,-1.17178275193396,1.5588076218599398,-0.6892233108811441,-3.0306226290916496,1.06424956155103,-0.748020401531925,-0.9369528080742568,0.74591192442303,0.16948214583364,-0.9936013939722288,-1.7913716095761798,0.9446739493464792,-0.3527622625347949,0.0326254666970089,0.10437253627934401,0.451795572771563,1.48889260564752,0.33582406359306105,1.1430038352033896,-0.495214316302266,0.09390387571967368,0.159268342132328,0.26869984820260895,0.4999622008195361,0
1.8965620811817,-0.880636856941407,-0.012401068277750702,-0.0604303548709909,-0.951090713234007,0.5409380328942051,-1.3279993433511,0.42050821556977,1.7627867201953995,-0.0432425838095831,0.21331441506569798,0.293802060675023,-1.01363123347104,-0.0175432099695906,0.5849290007666129,0.979879986655907,-1.04822387490669,1.29911508549307,0.0717706647797387,-0.16041862808738094,0.253812174380344,0.7568633844419008,0.182718419880835,0.34584548180602603,-0.44678212869721,0.03713977040215831,0.025251712571249404,-0.0325378100790445,-0.21009790722384478,0
-0.9332660827646349,0.14209071028856196,2.9470675583226202,0.552174918973247,-0.6320064429913111,0.395575510571925,0.113981875499506,-0.211470091250245,-0.847038298084892,1.25678089675057,0.0235942911565935,0.408121201829445,1.61347017786294,-1.15858084419052,1.01168689829386,-2.32664844166695,0.35669969622386105,0.8890700673090621,-0.513653782440303,0.194156124018704,-0.43794627338721,-0.0643159586007045,-0.10071578273191101,0.402291641023424,0.07532758486890549,-0.244282062962918,0.20220662770628697,-0.16768614347713798,-0.09735187655479438,0
2.0145430468109495,0.21153102014214106,-1.59550616973602,1.4093319700864,0.38866487435925107,-1.23306020821893,0.6820196963285551,-0.45536022216637,0.18477622153636494,0.257960415095322,-0.9959525017619368,0.3659425795302461,-0.14933937039179002,0.5095451174255229,-0.577257853411434,-0.6870502815193119,-0.18567091886407397,-0.58563219073952,-0.159580577296829,-0.26516205964091294,0.052949235805911696,0.355135236585589,-0.019005551594323492,0.05545697370792419,0.471372010677775,-0.4967574184979969,-0.019298480360972498,-0.05911291606615779,-0.2723880901253981,0
1.20628996189973,-0.153308954945197,0.4494017235919779,-0.299898382769746,-0.38957438092909197,-0.038106272376716196,-0.38447745212866713,0.137938999926377,0.149643109857317,-0.0916708373689321,1.40438270760434,0.902513143567928,0.10939196134351502,0.331625394576091,0.825393717065652,0.405571155980074,-0.4568326649615828,-0.26697360991248603,0.0808201493598292,-0.05884944183575769,-0.0715456566587771,-0.20850082223374106,0.0670120850383319,-0.24448725852989894,0.05667184523983489,0.936111221678628,-0.0597212142389899,-0.006137345883999969,-0.31524757412441295,0
1.24841285111402,-1.58134263598644,1.1581276807273,-1.2844735808292602,-1.7798933109351198,0.902530841973897,-1.80031510534993,0.4601510603796029,-1.2457473608294398,1.32622272665237,1.1979279891602899,0.006749527220376241,-0.06852177827680299,-0.622116605908757,-0.38059811162210494,-0.8554878162113349,1.06463943307083,-0.306475681164237,-0.5259088446747708,-0.338945980621603,-0.116013997039266,0.16748317447427402,0.08550086795883009,-0.307572853065648,0.042806762073313284,-0.15589647095014597,0.09883606200856532,0.021330276867882896,-0.1493269970759878,0
-2.9691306819761003,-2.5663258867367897,0.264973127965475,-0.10617405162231,4.30873046633795,-1.64094997934117,-0.51820852104505,0.263095085885556,-0.707766581007105,-0.512933690953984,-0.237884639979214,0.19587107112560295,-0.561977088245552,0.6992322350780721,-1.1108618525202498,-0.22517180191802,-0.5666133887462199,0.274393945087306,0.695888644876219,0.9776580650332194,0.27931543411130605,-0.318279395389653,0.18567282320604603,-0.191258903613215,1.27283252356316,0.507347567784233,-0.21596494744200198,0.08364702570006301,0.05357587726636343,0
0.0168569177930185,1.0619814503086702,0.8560908546249089,1.38994418088388,0.25210312717306793,-0.314711919293967,0.6322913910651771,-0.218766446180439,-0.66702964365585,0.20831527154275897,-0.7591620603461292,0.059071550670769,0.922114492650399,0.176968529193221,1.54783228912511,-0.5407144627995119,-0.0876039589266832,0.286449236281065,1.5361977033421998,0.12954374248956496,0.13278474849777802,0.4909300127741201,-0.18039870952094894,-0.105819049499558,-0.272657390925898,-0.16819334093072594,0.0312020283894541,0.0838152315065478,-0.2733076499500038,0
-1.20524071072813,-0.13019825953000597,-1.34639748419889,-2.3722076389605795,1.55339948714675,-1.77703378569595,0.637385772181796,0.3313831968285349,0.0505360821047604,-1.07704328986559,0.22797670642319695,0.206458214750792,-1.91162080983946,1.29461802082945,-1.7066012372591102,-0.171783886148491,-0.462115843317776,-0.0769553781231989,-0.570794444088112,-0.10098398103723101,0.35835281016971,0.6781122665975091,-0.15816475468623803,0.76090059396592,-0.39127095071038887,0.480152930106876,0.21230159868411105,0.0362511482040018,-0.34923130677288566,0
-3.17960519601547,2.63643197673468,-0.941962386410221,-0.9405477147311287,-1.4266578900830098,-0.827665568527167,-0.922522924295065,1.94480480658999,-0.139115388520601,-0.0197705653228126,0.286437367027015,1.69517194071851,0.692567168310238,1.06948960305988,-0.971935947994594,0.6838779229439621,-0.03893861423215529,0.249445607608416,-0.10940039003995501,0.05894221806814049,0.131784233287454,0.317470244999213,0.051692559692869115,0.119132749704844,0.0340491566597062,0.5085394956159341,-0.168027239647393,-0.115665164908665,-0.30925044483350606,0
-0.839332248027894,1.56255559050885,-1.21696496405093,-1.4147163075388798,1.1401500146972,-1.2118381984966593,1.51283666570381,-0.27417929103939803,0.122802496668141,0.7434773503956351,0.4263945173463671,0.0671170583326446,-1.08687532795284,0.8097097398794559,-0.6649932750763212,-0.451014382384457,-0.727879922373481,0.19197305122898495,0.154503591474904,0.23649082050389,0.18951551225604296,0.8652533293709957,-0.2252829458304669,-0.4462609046828739,-0.17700702594119694,0.10403096189029501,0.580613129686063,0.421165962311544,-0.3523098331422178,0
1.26517123385042,0.115474824959333,0.493323898967792,0.759581866149996,-0.615902699974895,-0.9898930016112002,-0.21429700152639397,-0.18984702985435398,1.7200440028984898,-0.3704540663544621,0.27992854568948,-3.3289604336782794,-0.118336754443945,2.0319814296764895,0.4683983047269009,0.267736594162989,0.464961394907113,0.29489274093305,-0.425776425774155,-0.25188336031797204,-0.0881790949798734,-0.0464921176073993,-0.0627406660013764,0.3460313602595961,0.426096597895427,0.580045787670156,-0.0825340819263296,-0.0007307304004269876,-0.32528277047119725,0
-1.4964483071224195,0.869845699855833,1.6833929038157,2.78496675896414,0.36089488875493697,0.478771393435423,-0.0745751081274558,0.45582814153871,-1.4050689158271399,1.24182423134868,1.42097413734154,0.6034000796255761,0.548653983462417,0.29761258687193604,0.932829209840862,0.06419934968570339,-0.06103210984207221,0.141962341800384,0.730820186787337,-0.102961344352792,-0.040555892925307,0.38448237104407296,0.5918156789151209,0.015314823684881403,-0.43947174377545295,0.0685515767449619,0.03987562909073549,-0.19789661408133094,-0.35015086659749134,0
1.4525023732092002,-1.3165828240597,0.8806867779261379,-1.2883929613916099,-1.6502463295293603,0.151818351434992,-1.4586031115694598,-0.0015932095451787,-1.16413144715714,1.20324724965894,-1.4281349859112897,-0.2745826251359689,1.81725823424327,-1.2493529444544296,-0.30322619794166805,-0.29303168363276094,0.354883511024909,0.178413881045536,0.21629477202075398,-0.169510334360101,-0.26466659113118807,-0.195251908372013,-0.07934286814545449,-0.4323228010480539,0.38967969662820406,-0.15035602977640194,0.08024594664639098,0.03203424456518201,-0.17731360043355351,0
2.057901137060429,-0.8887143377511478,-1.04804465635989,-0.8113109060976909,-0.9590530374443208,-1.39845000559532,-0.41025049003220293,-0.300612982965895,-0.7495758984627251,1.03427838790724,1.5216425295379803,0.09243116237863461,-0.271097573871371,0.30025657711615,-0.34300852526833897,0.9691959611548542,0.104175745895398,-0.903847740326972,0.4653271158660101,0.025591117240062095,0.557926067242151,1.48692297461313,0.010692732782166502,0.6050768634054671,0.0584846807596608,0.0174964156178219,-0.0485954438406836,-0.062242112993045,-0.12993627903538874,0
1.84966071537847,0.145303517863299,-0.18931904628839397,3.7542502145905,0.0352652991784442,0.7413659869167181,-0.4724697257433789,0.269447969793617,-0.38058705091847705,1.5396137356202,-0.4278720252311429,-0.09001688755881401,-0.971194920785609,0.0952560475661586,-1.7935238216333205,1.15317376688758,-1.02974316718977,0.5844591404975912,-1.06123333342452,-0.3143775207274569,0.190205592203756,0.647457695207292,0.031230839400670507,-0.5186279241091529,-0.0170892615878742,0.141316927690564,-0.00921971785793999,-0.0557091207110374,-0.29313815747193606,0
-0.9463661509004002,0.3041729259886889,0.821793688798542,-1.7217480187968899,0.0473569839779614,-0.563624633442988,0.14191433843891696,0.0814353349518786,-0.947013170453132,0.128391107358197,-1.4941572480133605,-0.314965580729794,1.0506729021319698,-0.7509635249023199,-1.2784217018485202,0.8485281474796819,0.147648374034376,-1.5047377693643003,0.6648963791080439,0.18061364729649104,0.0679064245833975,0.413970093918993,-0.23957384369437304,-0.401929680642965,0.313148911650672,-0.30815804414650694,-0.0598774356309055,-0.12656953218030098,-0.3349981199224665,0
1.13504338431268,0.0540446101816389,0.264326020211437,1.21649737248109,-0.03724694959877639,0.299831934050318,-0.10944247129899298,0.21263159014683802,0.22027350437595294,0.0750203096666101,0.6817272237511071,0.52481738930389,-1.26054758658122,0.463448402050214,-0.649748740547929,-0.37941855139153,-0.0425909235848784,-0.24046390048604,0.0509732204782152,-0.230399362819758,-0.08142518132947779,-0.0958862777896736,-0.106356777601654,-0.33010461129899,0.63746624187355,-0.30612762345161604,0.0276467207527697,0.000844623039339065,-0.30129425330756954,0
-2.04447886395974,1.79728359033955,0.0039430224529684,-0.914850465664649,-0.690472587029019,-0.6934539995505239,-0.19731068251429604,1.07134917387068,-0.18419209380249402,-0.18715471942006,0.53535904247233,1.35448952065272,0.5668858428787231,0.57790830199142,-0.9255844323534748,0.478647125676377,-0.357826017683681,0.207092024214,-0.03817874975690969,0.027190413653310805,0.109580398220276,0.387287849047486,-0.0546608755140521,0.126984163533081,-0.11181501973795101,0.4956884720859779,-0.12850973835266197,-0.109809350540444,-0.30925044483350606,0
-2.1434713741209,0.5786956556576539,2.4326144457610295,-3.4676155936392097,1.1697398929912701,0.30805931364873207,2.51361254319501,-3.17258214390908,4.62361177330651,3.68832262103722,2.07700468506558,-0.672121462840544,-1.19169317861451,-3.3943065275433204,0.994134667737651,-1.54522770385759,-2.0474382197415295,0.55260889991636,0.8661976471307031,0.5580539623052329,-0.164967390835056,1.3255597896640898,-0.936296368799914,0.796251205502654,0.19846346270574894,-0.7223769718032701,-6.1657037192887305,-4.15765025205333,-0.3375169142246473,0
-2.6081277483115004,-0.8683595914952622,1.7519323106702802,-3.7632475960766696,0.344494450788162,2.12560210116012,-1.03347381229042,1.26986141469706,3.35809346677836,-2.14389999385256,0.0199504557803872,1.9851031650554904,0.12481524179202402,-1.3218449383763302,-1.3064144696606,-1.3104779105157602,0.219440034538043,-0.31783606112273294,-0.352390268852174,-0.193199109732811,-0.0316642408783905,1.21608226588417,-0.0314455998916944,-0.8761056569046228,1.1405235162146599,-0.599232273796303,0.5500357107868281,-0.18038510445400602,-0.2881005688675742,0
1.52833590548977,-0.974740692350308,-1.8188402661593703,0.342492276939349,-0.0049293534702825785,-0.7601467483220141,0.5930566537076081,-0.430105786361096,0.23802083023640996,0.00047723470717705996,-0.649690184212922,0.5628185455775488,1.0610363117455799,0.29081820854351,0.6183222493728521,0.09485318020376692,-0.58086933789923,-0.264490385342959,-0.27492754575489303,0.4936780905991999,0.38712397671171106,0.5678093703280989,-0.20458949515417296,0.7772106244573459,0.012451430307165,0.723358785210492,-0.145599317555533,-0.010602810698716,0.858190723796377,0
1.90801053447955,-1.33474200979437,-1.1975870304472098,-0.8845898062431601,-0.7880655592679258,-0.40376019771970717,-0.616996181772017,-0.04173866721827369,-0.33878122686249,0.901466328763766,0.7939631198557358,-0.288413710653007,-0.8280370273779168,0.154006502672365,-0.6175280710521,1.1435313784106,0.06254138514671201,-0.8461009377228547,0.8816150968067181,0.20068114542179696,0.308321851643872,0.5431641509348599,0.07405702786348942,0.7719407531875488,-0.15017188638556,-0.22895664539558,-0.0555711597757077,-0.0386385871488991,0.2132994207141847,0
2.0576968607849295,0.182849548358183,-3.1338731455532094,0.312688885475664,3.17033530088045,3.077574796182029,0.0803567164006992,0.501110957602127,0.9805685867134782,0.021570647077869404,0.9522260911306482,-2.3400641246359903,1.3399674713166299,2.447952856222669,-0.134627427516089,-0.513443350728848,0.20871386460468602,-0.268181437558147,-0.712043051558012,-0.249931874039157,-0.0308102319101926,0.15242384797179803,0.03657340986861671,0.639783717380619,0.486399928718191,-0.5022042924625729,-0.039965132433994494,-0.0761725172524977,-0.32924087580319583,0
-1.41084924372287,-0.0812072955043329,2.09819313724941,-2.7857907005620994,0.4381363974699449,0.7721584780518551,-0.14402002294281002,0.287693334099702,2.7667436441769695,-1.2665271527132098,0.5568316552527738,-2.7117416057752997,0.8520921933836147,0.7710285337991579,-0.8638030685194629,1.3798410145322002,-1.03834583806747,1.59861118365455,-0.7289199600457158,0.19169172578473798,-0.116017697441651,0.18893549622320605,-0.386223066684951,-0.3856315955526141,0.606399482453573,0.597301963698649,0.137401463186163,-0.0297384526215595,-0.16935740890761694,0
-0.358199959041904,0.845241697477565,-0.8683942714709509,-0.8035776547586657,0.806173974990178,-0.12322912253902997,0.500482760172211,0.41080817335793696,-0.28894974803378304,-0.31343259260842693,0.026572796543484496,1.05884037023616,0.5865655507695849,0.40477208677414006,-1.4071694718455499,0.27193020938468804,-0.7170432392804721,-0.065202877727632,0.457998216344602,-0.08562808681074899,-0.12591813377119698,-0.36605036523617296,0.17186068306376595,0.108736257046249,-0.573739309026306,0.134920855491439,0.010301763140521902,0.0225975139724141,-0.26479172635691595,0
2.00695015731951,-0.230380167148471,-0.947362519028316,0.533569481748818,-0.5141359050255149,-1.41371931819877,0.0435190192966203,-0.21523312196837496,0.8372181406772099,0.12371427823161298,-0.6890060677910369,-0.5515719037323641,-2.1668823379519697,0.7368099543419091,0.294803895925114,-0.18195503696878598,0.0418411315351735,-0.827034333713537,-0.0694162669958125,-0.36551516048089994,-0.2760680676158351,-0.7803502986325441,0.416627412233425,0.341617238272074,-0.4445046257607789,0.18181344156239104,-0.08266222887437472,-0.0595139682444373,-0.31328851188938334,0
0.28549608993464504,1.41624596076704,0.5307901446985829,2.9239497692459704,0.16235210877475004,0.7128064245284159,-0.8563046850553628,-2.73218330833549,-1.61708663041956,0.348601763661562,-1.1646041407208898,0.07911754321750458,0.8018691204497221,0.6871415775834828,1.13889986259014,0.342444030554825,-0.239824624281176,0.148086393041666,0.6675818700144809,0.797217927282107,-1.25981144535379,0.4622196020693121,-0.10622215403968899,-0.43425951531393203,0.5983164198352591,0.327372748705474,0.13156227037152,0.268492266148814,-0.34923130677288566,0
-0.8640703612733299,0.811387679793169,2.3402643719747296,0.0908452307697132,0.4402715955625829,-1.11498447259339,1.02681269851137,-0.3100045329435229,-0.531978905686171,-0.575839087463496,-0.117752486816793,0.08173066715825991,0.04175659821623409,-0.027037266913213797,0.468701459656974,0.174375566672385,-0.678429519576342,-0.38924249748323503,-0.8694459113180759,0.0293782712905784,-0.182995945745648,-0.5399171130585281,-0.155467359317373,0.6684285130896059,0.32348207697409803,-0.760239699000238,-0.13092934886011,-0.142353936994329,-0.31328851188938334,0
0.17069814570176595,0.44699082022491493,-1.1026151698254398,-2.1543690193429295,0.06140420425573271,-1.06235966875148,0.7652479823588639,0.11047071959063198,0.3930787038154749,-1.42827507377854,0.667425172297697,1.7624648876403897,0.9743132391571429,0.643076348863264,-0.383036785560564,-0.7424138430773907,-0.283354804566335,0.127195740096023,1.59309401842649,-0.0540884869010672,0.04271765525480809,0.11809709718628203,0.16327648900618597,-0.368740041918774,-0.372408980156798,-0.40258865003435906,-0.10809135907247,-0.08582581834360489,-0.09875120672267267,0
-0.8486769113874592,0.155855345972892,3.74484440145382,3.3700467651060606,-1.4198605325783298,1.4141556834642,-0.9702506233139252,0.37819806118844707,1.23594078306128,0.25946965488449897,-0.455752142298168,-2.7404528498089804,1.74304968561057,-0.00989835954671487,-1.60663262544909,-0.41516393222369,1.8563486391963495,0.0724839859915231,1.95134018211987,0.20242305076868,-0.12011526046871902,0.439047158914074,0.138890021282465,0.5677367401259129,-0.3859798300859481,2.83488742317984,-0.0627390669427429,0.017671010061100497,-0.1229396281959973,0
0.9807370772538622,-0.0782817252691989,0.6583947437697371,1.2368425323648797,0.11047206666882,1.34463794052096,-0.39423798953865996,0.4949942035161609,0.5480299107005981,-0.366194894586224,0.39687992883471296,0.962090666304854,-0.272535613301322,0.010009285356585,0.65048541757007,-1.8093791542707505,1.3431882067755703,-2.43368097626632,-1.6588408094335203,-0.30277902708557103,0.0831339105067485,0.640913775773579,0.04130685622815071,-0.614494841166235,0.384616390145715,-0.178974874143229,0.11062315872652702,0.010786578588420302,-0.3126488180983533,0
-0.179342924336843,-0.607442507274468,1.4053275734788002,-3.0362893760660996,-0.762110786525849,-0.990602500657392,0.274381074652384,-0.328518968046327,-2.30592758402526,0.9435024321642193,1.13544190337882,-0.19598562159880198,0.548396690726174,-0.56588050629959,-1.5477666851908998,0.190821255659756,-0.496006975771111,0.311419567550558,-1.68764073096513,-0.327391470839784,-0.007139317812201441,0.354356208271897,0.14732117902769198,0.489901328104405,-0.7761568361835238,-0.7378829937590428,0.00033599397770688397,-0.0290788615499094,-0.1253384799123601,0
0.32121028145656,1.37156460758523,-0.7982743821458852,1.8400665413323003,1.7416848367890598,0.311535817892565,1.5360142881159196,-0.6256518395777348,-0.7877347977994757,0.540375645575994,1.00029372956254,-0.0431823354199105,-0.04328800137339489,-1.23163403982636,0.207575864192508,-1.2085873431666698,1.29561811204429,1.09436431482113,2.720086402350029,0.306852659737361,0.0589527002750995,0.721415763032532,-0.30648580188461,0.13858013837225597,-0.6049365533074561,-0.287265815605442,-0.282118123842844,-0.19288154310833894,-0.23848431920080426,0
-1.093049800389,0.43989102701284793,2.15840739666783,2.8667294391812903,-1.47106096772448,1.17795927586993,0.4148521688302179,0.386173285723109,0.06787772571468081,0.0474687443003808,-1.65087382377877,0.0477022634617518,-0.08801150206509792,-0.8897370609760991,-1.55643228986747,-0.2357218427295011,0.32268322978760805,0.04685680436271209,0.26256455675936,-0.059647006292427515,0.148307485477129,0.881933713341258,0.08872900325224899,0.447122316312841,-0.31958127287933197,0.18811461928205797,-0.104199594573084,-0.177040769345271,0.505119732009716,0
